Alg,Set_Num,Rep_num,Fitness,Seconds,Func_Evals,tokeep,samples
mimic,6,1320,106.0,0.00820662400002,43992,0.2,30
mimic,6,1330,106.0,0.00812717899998,44323,0.2,30
mimic,6,1340,106.0,0.00789936400002,44654,0.2,30
mimic,6,1350,106.0,0.00789668599998,44985,0.2,30
mimic,6,1360,106.0,0.00781391199996,45316,0.2,30
mimic,6,1370,107.0,0.00779644400001,45647,0.2,30
mimic,6,1380,107.0,0.00783318000003,45978,0.2,30
mimic,6,1390,107.0,0.00760146499999,46309,0.2,30
mimic,6,1400,107.0,0.00780117900001,46640,0.2,30
mimic,6,1410,108.0,0.007541592,46971,0.2,30
mimic,6,1420,110.0,0.00805390800002,47302,0.2,30
mimic,6,1430,108.0,0.007649792,47633,0.2,30
mimic,6,1440,108.0,0.008041719,47964,0.2,30
mimic,6,1450,108.0,0.00773124599999,48295,0.2,30
mimic,6,1460,108.0,0.00784963500001,48626,0.2,30
mimic,6,1470,108.0,0.00792153899999,48957,0.2,30
mimic,6,1480,110.0,0.00784241899999,49288,0.2,30
mimic,6,1490,108.0,0.00778158599996,49619,0.2,30
mimic,6,1500,108.0,0.00787141800004,49950,0.2,30
mimic,6,1510,108.0,0.00792217199995,50281,0.2,30
mimic,6,1520,108.0,0.007930079,50612,0.2,30
mimic,6,1530,108.0,0.00805454499999,50943,0.2,30
mimic,6,1540,108.0,0.00789865400003,51274,0.2,30
mimic,6,1550,108.0,0.00803119800003,51605,0.2,30
mimic,6,1560,108.0,0.00798550599995,51936,0.2,30
mimic,6,1570,108.0,0.00812887400002,52267,0.2,30
mimic,6,1580,110.0,0.00824840000001,52598,0.2,30
mimic,6,1590,108.0,0.00787673799999,52929,0.2,30
mimic,6,1600,108.0,0.00789024599999,53260,0.2,30
mimic,6,1610,112.0,0.00792367600002,53591,0.2,30
mimic,6,1620,112.0,0.007919695,53922,0.2,30
mimic,6,1630,112.0,0.00800037100004,54253,0.2,30
mimic,6,1640,112.0,0.00790252899998,54584,0.2,30
mimic,6,1650,112.0,0.00787166599997,54915,0.2,30
mimic,6,1660,112.0,0.00790417299999,55246,0.2,30
mimic,6,1670,112.0,0.00788781900002,55577,0.2,30
mimic,6,1680,112.0,0.00790207400001,55908,0.2,30
mimic,6,1690,112.0,0.00800506299998,56239,0.2,30
mimic,6,1700,112.0,0.00794608399997,56570,0.2,30
mimic,6,1710,112.0,0.010098604,56901,0.2,30
mimic,6,1720,112.0,0.00794164599995,57232,0.2,30
mimic,6,1730,112.0,0.00803347099998,57563,0.2,30
mimic,6,1740,112.0,0.00793107600003,57894,0.2,30
mimic,6,1750,112.0,0.00798665999997,58225,0.2,30
mimic,6,1760,112.0,0.00789496100003,58556,0.2,30
mimic,6,1770,112.0,0.008051196,58887,0.2,30
mimic,6,1780,112.0,0.00790696400003,59218,0.2,30
mimic,6,1790,112.0,0.00795059699999,59549,0.2,30
mimic,6,1800,112.0,0.00787876499999,59880,0.2,30
mimic,6,1810,112.0,0.00800895500004,60211,0.2,30
mimic,6,1820,112.0,0.00783964699997,60542,0.2,30
mimic,6,1830,112.0,0.00803005500001,60873,0.2,30
mimic,6,1840,112.0,0.007918335,61204,0.2,30
mimic,6,1850,112.0,0.00793200499999,61535,0.2,30
mimic,6,1860,112.0,0.00793365599998,61866,0.2,30
mimic,6,1870,112.0,0.00781885800001,62197,0.2,30
mimic,6,1880,112.0,0.00805640700003,62528,0.2,30
mimic,6,1890,112.0,0.00789274199997,62859,0.2,30
mimic,6,1900,112.0,0.00806772300001,63190,0.2,30
mimic,6,1910,112.0,0.00812615200005,63521,0.2,30
mimic,6,1920,112.0,0.00799750699997,63852,0.2,30
mimic,6,1930,112.0,0.00780955499999,64183,0.2,30
mimic,6,1940,112.0,0.00808679099998,64514,0.2,30
mimic,6,1950,112.0,0.00787907500001,64845,0.2,30
mimic,6,1960,112.0,0.00826522300002,65176,0.2,30
mimic,6,1970,112.0,0.008115858,65507,0.2,30
mimic,6,1980,112.0,0.00817010899999,65838,0.2,30
mimic,6,1990,112.0,0.00801929300002,66169,0.2,30
mimic,6,2000,112.0,0.00781985000003,66500,0.2,30
mimic,6,2010,112.0,0.00791947099998,66831,0.2,30
mimic,6,2020,112.0,0.00790994099998,67162,0.2,30
mimic,6,2030,112.0,0.00802894899999,67493,0.2,30
mimic,6,2040,112.0,0.00773280599998,67824,0.2,30
mimic,6,2050,112.0,0.00808885999999,68155,0.2,30
mimic,6,2060,112.0,0.00786546799998,68486,0.2,30
mimic,6,2070,112.0,0.00794028799999,68817,0.2,30
mimic,6,2080,112.0,0.00804296799998,69148,0.2,30
mimic,6,2090,112.0,0.00791200599997,69479,0.2,30
mimic,6,2100,112.0,0.00785987399996,69810,0.2,30
mimic,6,2110,112.0,0.00793709499999,70141,0.2,30
mimic,6,2120,112.0,0.00795382499996,70472,0.2,30
mimic,6,2130,112.0,0.00819945899997,70803,0.2,30
mimic,6,2140,112.0,0.00811927500001,71134,0.2,30
mimic,6,2150,112.0,0.00849210899997,71465,0.2,30
mimic,6,2160,112.0,0.00797047099996,71796,0.2,30
mimic,6,2170,112.0,0.008130951,72127,0.2,30
mimic,6,2180,112.0,0.00781172900003,72458,0.2,30
mimic,6,2190,112.0,0.008665576,72789,0.2,30
mimic,6,2200,112.0,0.00800928900003,73120,0.2,30
mimic,6,2210,112.0,0.00850373399999,73451,0.2,30
mimic,6,2220,112.0,0.007818493,73782,0.2,30
mimic,6,2230,112.0,0.00847890899996,74113,0.2,30
mimic,6,2240,112.0,0.00814231100003,74444,0.2,30
mimic,6,2250,112.0,0.00883437000005,74775,0.2,30
mimic,6,2260,112.0,0.00947176,75106,0.2,30
mimic,6,2270,112.0,0.00850249699999,75437,0.2,30
mimic,6,2280,112.0,0.00797478800001,75768,0.2,30
mimic,6,2290,112.0,0.00869923900001,76099,0.2,30
mimic,6,2300,112.0,0.00806933600001,76430,0.2,30
mimic,6,2310,112.0,0.00841262700004,76761,0.2,30
mimic,6,2320,112.0,0.00795390200005,77092,0.2,30
mimic,6,2330,113.0,0.00847327100001,77423,0.2,30
mimic,6,2340,112.0,0.00821564699999,77754,0.2,30
mimic,6,2350,113.0,0.00842026599997,78085,0.2,30
mimic,6,2360,113.0,0.00794992599998,78416,0.2,30
mimic,6,2370,113.0,0.00850302200001,78747,0.2,30
mimic,6,2380,113.0,0.00802361299998,79078,0.2,30
mimic,6,2390,113.0,0.00854769599999,79409,0.2,30
mimic,6,2400,113.0,0.00800869,79740,0.2,30
mimic,6,2410,113.0,0.00838804600005,80071,0.2,30
mimic,6,2420,113.0,0.00810840100002,80402,0.2,30
mimic,6,2430,113.0,0.00857444300004,80733,0.2,30
mimic,6,2440,113.0,0.00792504100002,81064,0.2,30
mimic,6,2450,113.0,0.00860899400004,81395,0.2,30
mimic,6,2460,113.0,0.00799669499997,81726,0.2,30
mimic,6,2470,113.0,0.00867490600001,82057,0.2,30
mimic,6,2480,113.0,0.00814983399999,82388,0.2,30
mimic,6,2490,113.0,0.00840923700002,82719,0.2,30
mimic,6,2500,113.0,0.00810011300001,83050,0.2,30
mimic,6,2510,113.0,0.00851292199997,83381,0.2,30
mimic,6,2520,113.0,0.00817423199999,83712,0.2,30
mimic,6,2530,113.0,0.00864752399997,84043,0.2,30
mimic,6,2540,113.0,0.00792509900003,84374,0.2,30
mimic,6,2550,113.0,0.00863547500001,84705,0.2,30
mimic,6,2560,113.0,0.00800833,85036,0.2,30
mimic,6,2570,113.0,0.00857212800003,85367,0.2,30
mimic,6,2580,113.0,0.00798913199998,85698,0.2,30
mimic,6,2590,113.0,0.00836307899999,86029,0.2,30
mimic,6,2600,113.0,0.00805083399996,86360,0.2,30
mimic,6,2610,113.0,0.008550775,86691,0.2,30
mimic,6,2620,113.0,0.00794063199999,87022,0.2,30
mimic,6,2630,113.0,0.00867810900002,87353,0.2,30
mimic,6,2640,113.0,0.00794522299998,87684,0.2,30
mimic,6,2650,113.0,0.00842015700005,88015,0.2,30
mimic,6,2660,113.0,0.00793975400001,88346,0.2,30
mimic,6,2670,113.0,0.00861691900002,88677,0.2,30
mimic,6,2680,113.0,0.00795933500001,89008,0.2,30
mimic,6,2690,113.0,0.008440753,89339,0.2,30
mimic,6,2700,113.0,0.00806519899999,89670,0.2,30
mimic,6,2710,113.0,0.008482942,90001,0.2,30
mimic,6,2720,113.0,0.007994795,90332,0.2,30
mimic,6,2730,113.0,0.008652681,90663,0.2,30
mimic,6,2740,113.0,0.00795177499998,90994,0.2,30
mimic,6,2750,113.0,0.00849596200004,91325,0.2,30
mimic,6,2760,113.0,0.00813567800003,91656,0.2,30
mimic,6,2770,113.0,0.00830612199996,91987,0.2,30
mimic,6,2780,113.0,0.00845793000002,92318,0.2,30
mimic,6,2790,113.0,0.00821741499999,92649,0.2,30
mimic,6,2800,113.0,0.00839729699999,92980,0.2,30
mimic,6,2810,113.0,0.00946137,93311,0.2,30
mimic,6,2820,113.0,0.00873898400005,93642,0.2,30
mimic,6,2830,113.0,0.00814897000004,93973,0.2,30
mimic,6,2840,113.0,0.00847680100003,94304,0.2,30
mimic,6,2850,113.0,0.00801155800002,94635,0.2,30
mimic,6,2860,113.0,0.00852569,94966,0.2,30
mimic,6,2870,113.0,0.00826618500002,95297,0.2,30
mimic,6,2880,113.0,0.00870225200003,95628,0.2,30
mimic,6,2890,113.0,0.00807436499997,95959,0.2,30
mimic,6,2900,113.0,0.00854791899997,96290,0.2,30
mimic,6,2910,113.0,0.00811672600003,96621,0.2,30
mimic,6,2920,113.0,0.00844357599999,96952,0.2,30
mimic,6,2930,113.0,0.007998762,97283,0.2,30
mimic,6,2940,113.0,0.00864726600003,97614,0.2,30
mimic,6,2950,113.0,0.00816072400005,97945,0.2,30
mimic,6,2960,113.0,0.00846701399996,98276,0.2,30
mimic,6,2970,113.0,0.00800128600002,98607,0.2,30
mimic,6,2980,113.0,0.00864821599998,98938,0.2,30
mimic,6,2990,113.0,0.00801597999998,99269,0.2,30
mimic,6,3000,113.0,0.008502932,99600,0.2,30
mimic,6,3010,113.0,0.00794782100002,99931,0.2,30
mimic,6,3020,113.0,0.00841659299999,100262,0.2,30
mimic,6,3030,113.0,0.00812191099999,100593,0.2,30
mimic,6,3040,113.0,0.00850623700001,100924,0.2,30
mimic,6,3050,113.0,0.00819522399996,101255,0.2,30
mimic,6,3060,113.0,0.008713177,101586,0.2,30
mimic,6,3070,113.0,0.00814132599999,101917,0.2,30
mimic,6,3080,113.0,0.00855815300002,102248,0.2,30
mimic,6,3090,113.0,0.00795888900001,102579,0.2,30
mimic,6,3100,113.0,0.00846223900004,102910,0.2,30
mimic,6,3110,113.0,0.00793409700003,103241,0.2,30
mimic,6,3120,113.0,0.00857331500004,103572,0.2,30
mimic,6,3130,113.0,0.00813512799999,103903,0.2,30
mimic,6,3140,113.0,0.01170243,104234,0.2,30
mimic,6,3150,113.0,0.0108811969999,104565,0.2,30
mimic,6,3160,113.0,0.00827583200004,104896,0.2,30
mimic,6,3170,113.0,0.00825767600003,105227,0.2,30
mimic,6,3180,113.0,0.00803212,105558,0.2,30
mimic,6,3190,113.0,0.00808246600002,105889,0.2,30
mimic,6,3200,113.0,0.00829561300003,106220,0.2,30
mimic,6,3210,113.0,0.008273777,106551,0.2,30
mimic,6,3220,113.0,0.00796905100003,106882,0.2,30
mimic,6,3230,113.0,0.00853058000001,107213,0.2,30
mimic,6,3240,113.0,0.00812684599998,107544,0.2,30
mimic,6,3250,113.0,0.008553312,107875,0.2,30
mimic,6,3260,113.0,0.007950231,108206,0.2,30
mimic,6,3270,113.0,0.00860979999999,108537,0.2,30
mimic,6,3280,113.0,0.00836523000004,108868,0.2,30
mimic,6,3290,113.0,0.00862650500005,109199,0.2,30
mimic,6,3300,113.0,0.00803485599999,109530,0.2,30
mimic,6,3310,113.0,0.00851569000002,109861,0.2,30
mimic,6,3320,113.0,0.007923683,110192,0.2,30
mimic,6,3330,113.0,0.00861751499997,110523,0.2,30
mimic,6,3340,113.0,0.008076851,110854,0.2,30
mimic,6,3350,113.0,0.00857984999999,111185,0.2,30
mimic,6,3360,113.0,0.00930984199999,111516,0.2,30
mimic,6,3370,113.0,0.00824088300004,111847,0.2,30
mimic,6,3380,113.0,0.00791860800001,112178,0.2,30
mimic,6,3390,113.0,0.00809760000004,112509,0.2,30
mimic,6,3400,113.0,0.00794514699999,112840,0.2,30
mimic,6,3410,113.0,0.008485463,113171,0.2,30
mimic,6,3420,113.0,0.00784785000002,113502,0.2,30
mimic,6,3430,113.0,0.00810899500004,113833,0.2,30
mimic,6,3440,113.0,0.00770422600004,114164,0.2,30
mimic,6,3450,113.0,0.00815115,114495,0.2,30
mimic,6,3460,113.0,0.00772515899996,114826,0.2,30
mimic,6,3470,113.0,0.00817526200001,115157,0.2,30
mimic,6,3480,113.0,0.00792227900001,115488,0.2,30
mimic,6,3490,113.0,0.00806456399999,115819,0.2,30
mimic,7,0,11.0,0.010240257,300,0.2,30
mimic,7,10,73.0,0.00889376399999,631,0.2,30
mimic,7,20,77.0,0.00912394300002,962,0.2,30
mimic,7,30,74.0,0.00933768300001,1293,0.2,30
mimic,7,40,74.0,0.008777098,1624,0.2,30
mimic,7,50,80.0,0.00865263200001,1955,0.2,30
mimic,7,60,74.0,0.00898996699999,2286,0.2,30
mimic,7,70,75.0,0.00873533100003,2617,0.2,30
mimic,7,80,74.0,0.00873473899998,2948,0.2,30
mimic,7,90,81.0,0.00917108699997,3279,0.2,30
mimic,7,100,82.0,0.00866954199995,3610,0.2,30
mimic,7,110,83.0,0.00903012800001,3941,0.2,30
mimic,7,120,82.0,0.00835703900003,4272,0.2,30
mimic,7,130,82.0,0.009240852,4603,0.2,30
mimic,7,140,82.0,0.00893017199996,4934,0.2,30
mimic,7,150,83.0,0.00977308900002,5265,0.2,30
mimic,7,160,83.0,0.00864130399998,5596,0.2,30
mimic,7,170,83.0,0.00827256000002,5927,0.2,30
mimic,7,180,83.0,0.00919820899998,6258,0.2,30
mimic,7,190,85.0,0.00899690300002,6589,0.2,30
mimic,7,200,85.0,0.00832839999998,6920,0.2,30
mimic,7,210,85.0,0.00844325100002,7251,0.2,30
mimic,7,220,85.0,0.00829033899998,7582,0.2,30
mimic,7,230,85.0,0.00868052300001,7913,0.2,30
mimic,7,240,85.0,0.00825377000001,8244,0.2,30
mimic,7,250,85.0,0.00873621400001,8575,0.2,30
mimic,7,260,89.0,0.00906155300004,8906,0.2,30
mimic,7,270,86.0,0.008296449,9237,0.2,30
mimic,7,280,88.0,0.00882935999999,9568,0.2,30
mimic,7,290,89.0,0.00842873400001,9899,0.2,30
mimic,7,300,89.0,0.008507151,10230,0.2,30
mimic,7,310,90.0,0.00820809300001,10561,0.2,30
mimic,7,320,89.0,0.00843043999998,10892,0.2,30
mimic,7,330,93.0,0.00830713600004,11223,0.2,30
mimic,7,340,95.0,0.00864108999997,11554,0.2,30
mimic,7,350,94.0,0.00803755300001,11885,0.2,30
mimic,7,360,96.0,0.00810445299999,12216,0.2,30
mimic,7,370,96.0,0.008162411,12547,0.2,30
mimic,7,380,97.0,0.008599269,12878,0.2,30
mimic,7,390,100.0,0.00806164600004,13209,0.2,30
mimic,7,400,102.0,0.00992880199999,13540,0.2,30
mimic,7,410,108.0,0.00816045599998,13871,0.2,30
mimic,7,420,101.0,0.00816881600002,14202,0.2,30
mimic,7,430,101.0,0.00793520000002,14533,0.2,30
mimic,7,440,101.0,0.00826963500003,14864,0.2,30
mimic,7,450,101.0,0.007958992,15195,0.2,30
mimic,7,460,101.0,0.008093406,15526,0.2,30
mimic,7,470,101.0,0.008164314,15857,0.2,30
mimic,7,480,106.0,0.00799096999998,16188,0.2,30
mimic,7,490,101.0,0.00834637299999,16519,0.2,30
mimic,7,500,101.0,0.00870565700001,16850,0.2,30
mimic,7,510,101.0,0.00831146900003,17181,0.2,30
mimic,7,520,104.0,0.008497998,17512,0.2,30
mimic,7,530,101.0,0.00848819100003,17843,0.2,30
mimic,7,540,101.0,0.00824050100005,18174,0.2,30
mimic,7,550,101.0,0.00900606199997,18505,0.2,30
mimic,7,560,101.0,0.00834583400001,18836,0.2,30
mimic,7,570,105.0,0.00835218200001,19167,0.2,30
mimic,7,580,101.0,0.00797905100001,19498,0.2,30
mimic,7,590,101.0,0.00799960699999,19829,0.2,30
mimic,7,600,101.0,0.008165953,20160,0.2,30
mimic,7,610,101.0,0.00837361500004,20491,0.2,30
mimic,7,620,101.0,0.00811160500001,20822,0.2,30
mimic,7,630,101.0,0.008164265,21153,0.2,30
mimic,7,640,106.0,0.008118733,21484,0.2,30
mimic,7,650,101.0,0.00839298700004,21815,0.2,30
mimic,7,660,102.0,0.00855909399996,22146,0.2,30
mimic,7,670,101.0,0.00837110499998,22477,0.2,30
mimic,7,680,101.0,0.00826317999997,22808,0.2,30
mimic,7,690,101.0,0.00827543899999,23139,0.2,30
mimic,7,700,101.0,0.00792686400001,23470,0.2,30
mimic,7,710,103.0,0.007966334,23801,0.2,30
mimic,7,720,101.0,0.00827821800004,24132,0.2,30
mimic,7,730,101.0,0.00856563800005,24463,0.2,30
mimic,7,740,101.0,0.00816386500003,24794,0.2,30
mimic,7,750,103.0,0.00808805899999,25125,0.2,30
mimic,7,760,103.0,0.00824267599995,25456,0.2,30
mimic,7,770,103.0,0.00823398700004,25787,0.2,30
mimic,7,780,103.0,0.008312859,26118,0.2,30
mimic,7,790,103.0,0.00845395199997,26449,0.2,30
mimic,7,800,103.0,0.00812586900003,26780,0.2,30
mimic,7,810,105.0,0.00821072100001,27111,0.2,30
mimic,7,820,103.0,0.00808937200003,27442,0.2,30
mimic,7,830,103.0,0.00840302200004,27773,0.2,30
mimic,7,840,103.0,0.008040886,28104,0.2,30
mimic,7,850,103.0,0.00825914999996,28435,0.2,30
mimic,7,860,103.0,0.00800558100002,28766,0.2,30
mimic,7,870,105.0,0.008162024,29097,0.2,30
mimic,7,880,103.0,0.00779285500005,29428,0.2,30
mimic,7,890,105.0,0.00825835499995,29759,0.2,30
mimic,7,900,103.0,0.00804625799998,30090,0.2,30
mimic,7,910,103.0,0.00839434700003,30421,0.2,30
mimic,7,920,103.0,0.00824823099998,30752,0.2,30
mimic,7,930,103.0,0.00793870000001,31083,0.2,30
mimic,7,940,103.0,0.00790740799999,31414,0.2,30
mimic,7,950,103.0,0.00932746899997,31745,0.2,30
mimic,7,960,103.0,0.00856707200001,32076,0.2,30
mimic,7,970,103.0,0.00883703200003,32407,0.2,30
mimic,7,980,103.0,0.00834684699998,32738,0.2,30
mimic,7,990,103.0,0.008159998,33069,0.2,30
mimic,7,1000,104.0,0.00803435900002,33400,0.2,30
mimic,7,1010,103.0,0.00825175599999,33731,0.2,30
mimic,7,1020,106.0,0.00809440399996,34062,0.2,30
mimic,7,1030,106.0,0.00840223399996,34393,0.2,30
mimic,7,1040,106.0,0.00876914100002,34724,0.2,30
mimic,7,1050,106.0,0.00874817800002,35055,0.2,30
mimic,7,1060,106.0,0.00822622200002,35386,0.2,30
mimic,7,1070,106.0,0.00841135899998,35717,0.2,30
mimic,7,1080,106.0,0.00807917499998,36048,0.2,30
mimic,7,1090,106.0,0.008150441,36379,0.2,30
mimic,7,1100,107.0,0.00800052700004,36710,0.2,30
mimic,7,1110,107.0,0.00810830699999,37041,0.2,30
mimic,7,1120,107.0,0.00814171900004,37372,0.2,30
mimic,7,1130,107.0,0.00821649299996,37703,0.2,30
mimic,7,1140,107.0,0.00799294799998,38034,0.2,30
mimic,7,1150,109.0,0.00824470700002,38365,0.2,30
mimic,7,1160,107.0,0.00802547499995,38696,0.2,30
mimic,7,1170,107.0,0.00811188400002,39027,0.2,30
mimic,7,1180,110.0,0.008231362,39358,0.2,30
mimic,7,1190,110.0,0.00840747199999,39689,0.2,30
mimic,7,1200,110.0,0.00814286500002,40020,0.2,30
mimic,7,1210,110.0,0.00815888900001,40351,0.2,30
mimic,7,1220,110.0,0.008193925,40682,0.2,30
mimic,7,1230,110.0,0.00813185300001,41013,0.2,30
mimic,7,1240,110.0,0.00789308099996,41344,0.2,30
mimic,7,1250,110.0,0.00833508800002,41675,0.2,30
mimic,7,1260,110.0,0.00824210599995,42006,0.2,30
mimic,7,1270,110.0,0.00814210200002,42337,0.2,30
mimic,7,1280,110.0,0.008075367,42668,0.2,30
mimic,7,1290,110.0,0.00814656899996,42999,0.2,30
mimic,7,1300,110.0,0.007484363,43330,0.2,30
mimic,7,1310,110.0,0.00762941900001,43661,0.2,30
mimic,7,1320,110.0,0.00742110500005,43992,0.2,30
mimic,7,1330,110.0,0.00778704100003,44323,0.2,30
mimic,7,1340,110.0,0.00757975900001,44654,0.2,30
mimic,7,1350,110.0,0.007712932,44985,0.2,30
mimic,7,1360,110.0,0.00746358399999,45316,0.2,30
mimic,7,1370,110.0,0.00777353899997,45647,0.2,30
mimic,7,1380,110.0,0.00749965800003,45978,0.2,30
mimic,7,1390,110.0,0.007701543,46309,0.2,30
mimic,7,1400,110.0,0.00748963300003,46640,0.2,30
mimic,7,1410,110.0,0.00774702399997,46971,0.2,30
mimic,7,1420,110.0,0.00765968400003,47302,0.2,30
mimic,7,1430,110.0,0.007866412,47633,0.2,30
mimic,7,1440,110.0,0.00774774299998,47964,0.2,30
mimic,7,1450,110.0,0.00773542299999,48295,0.2,30
mimic,7,1460,110.0,0.00783554899999,48626,0.2,30
mimic,7,1470,110.0,0.00761118399998,48957,0.2,30
mimic,7,1480,110.0,0.007759889,49288,0.2,30
mimic,7,1490,110.0,0.00757857799999,49619,0.2,30
mimic,7,1500,110.0,0.00901752800002,49950,0.2,30
mimic,7,1510,110.0,0.00761163700002,50281,0.2,30
mimic,7,1520,110.0,0.00787732400005,50612,0.2,30
mimic,7,1530,110.0,0.00758313299997,50943,0.2,30
mimic,7,1540,110.0,0.00778035799999,51274,0.2,30
mimic,7,1550,110.0,0.00756565199998,51605,0.2,30
mimic,7,1560,110.0,0.00757939300001,51936,0.2,30
mimic,7,1570,110.0,0.00785340800002,52267,0.2,30
mimic,7,1580,110.0,0.00785067700002,52598,0.2,30
mimic,7,1590,110.0,0.007739098,52929,0.2,30
mimic,7,1600,110.0,0.00768977999996,53260,0.2,30
mimic,7,1610,110.0,0.00768546500001,53591,0.2,30
mimic,7,1620,110.0,0.00773214099996,53922,0.2,30
mimic,7,1630,110.0,0.00784619299998,54253,0.2,30
mimic,7,1640,110.0,0.00775900499997,54584,0.2,30
mimic,7,1650,110.0,0.00780230100003,54915,0.2,30
mimic,7,1660,110.0,0.00769782000003,55246,0.2,30
mimic,7,1670,110.0,0.00775650399999,55577,0.2,30
mimic,7,1680,110.0,0.00793334100001,55908,0.2,30
mimic,7,1690,110.0,0.00804035700003,56239,0.2,30
mimic,7,1700,110.0,0.00774593,56570,0.2,30
mimic,7,1710,110.0,0.007788242,56901,0.2,30
mimic,7,1720,110.0,0.00769458100001,57232,0.2,30
mimic,7,1730,110.0,0.00789937900004,57563,0.2,30
mimic,7,1740,110.0,0.008240812,57894,0.2,30
mimic,7,1750,110.0,0.00795319599996,58225,0.2,30
mimic,7,1760,110.0,0.008095594,58556,0.2,30
mimic,7,1770,110.0,0.00805464300004,58887,0.2,30
mimic,7,1780,110.0,0.00781168399999,59218,0.2,30
mimic,7,1790,110.0,0.00786422900001,59549,0.2,30
mimic,7,1800,110.0,0.00790551699998,59880,0.2,30
mimic,7,1810,110.0,0.00807087800001,60211,0.2,30
mimic,7,1820,110.0,0.00783383100003,60542,0.2,30
mimic,7,1830,110.0,0.008084252,60873,0.2,30
mimic,7,1840,110.0,0.00793045900002,61204,0.2,30
mimic,7,1850,110.0,0.00787174499999,61535,0.2,30
mimic,7,1860,110.0,0.007877302,61866,0.2,30
mimic,7,1870,111.0,0.00809782700003,62197,0.2,30
mimic,7,1880,111.0,0.00794076,62528,0.2,30
mimic,7,1890,111.0,0.00793427600001,62859,0.2,30
mimic,7,1900,111.0,0.00782627399997,63190,0.2,30
mimic,7,1910,111.0,0.00798559399999,63521,0.2,30
mimic,7,1920,111.0,0.00794217100002,63852,0.2,30
mimic,7,1930,111.0,0.00792344799999,64183,0.2,30
mimic,7,1940,111.0,0.00787190200003,64514,0.2,30
mimic,7,1950,111.0,0.00786695900001,64845,0.2,30
mimic,7,1960,111.0,0.00781319200001,65176,0.2,30
mimic,7,1970,111.0,0.00801837400002,65507,0.2,30
mimic,7,1980,111.0,0.00783837,65838,0.2,30
mimic,7,1990,111.0,0.00820842299999,66169,0.2,30
mimic,7,2000,111.0,0.00794307699999,66500,0.2,30
mimic,7,2010,111.0,0.00784538300002,66831,0.2,30
mimic,7,2020,111.0,0.00781871999999,67162,0.2,30
mimic,7,2030,111.0,0.00789260199997,67493,0.2,30
mimic,7,2040,111.0,0.00809745100003,67824,0.2,30
mimic,7,2050,111.0,0.00989216599999,68155,0.2,30
mimic,7,2060,111.0,0.00781886799996,68486,0.2,30
mimic,7,2070,111.0,0.00795071600004,68817,0.2,30
mimic,7,2080,111.0,0.00784380499999,69148,0.2,30
mimic,7,2090,111.0,0.00789415999998,69479,0.2,30
mimic,7,2100,111.0,0.00781993300001,69810,0.2,30
mimic,7,2110,111.0,0.00777277399999,70141,0.2,30
mimic,7,2120,111.0,0.007960002,70472,0.2,30
mimic,7,2130,111.0,0.00786470099996,70803,0.2,30
mimic,7,2140,111.0,0.00800370300004,71134,0.2,30
mimic,7,2150,111.0,0.00778910000002,71465,0.2,30
mimic,7,2160,112.0,0.00798702499998,71796,0.2,30
mimic,7,2170,112.0,0.00783594199999,72127,0.2,30
mimic,7,2180,112.0,0.00797469499997,72458,0.2,30
mimic,7,2190,112.0,0.00781273600001,72789,0.2,30
mimic,7,2200,112.0,0.00791330599998,73120,0.2,30
mimic,7,2210,112.0,0.007788495,73451,0.2,30
mimic,7,2220,112.0,0.00790645400002,73782,0.2,30
mimic,7,2230,112.0,0.007836102,74113,0.2,30
mimic,7,2240,112.0,0.00783129900003,74444,0.2,30
mimic,7,2250,112.0,0.00788183799995,74775,0.2,30
mimic,7,2260,112.0,0.00787781000002,75106,0.2,30
mimic,7,2270,112.0,0.00781361700001,75437,0.2,30
mimic,7,2280,112.0,0.00785326600004,75768,0.2,30
mimic,7,2290,112.0,0.00779686499999,76099,0.2,30
mimic,7,2300,112.0,0.00803021799999,76430,0.2,30
mimic,7,2310,112.0,0.007995698,76761,0.2,30
mimic,7,2320,112.0,0.00797657600003,77092,0.2,30
mimic,7,2330,112.0,0.00781591599997,77423,0.2,30
mimic,7,2340,112.0,0.00783720800001,77754,0.2,30
mimic,7,2350,112.0,0.00795070099997,78085,0.2,30
mimic,7,2360,112.0,0.00810591099997,78416,0.2,30
mimic,7,2370,112.0,0.00833212200001,78747,0.2,30
mimic,7,2380,112.0,0.00800628100001,79078,0.2,30
mimic,7,2390,112.0,0.00792927399999,79409,0.2,30
mimic,7,2400,112.0,0.00793744799995,79740,0.2,30
mimic,7,2410,112.0,0.00793581599999,80071,0.2,30
mimic,7,2420,113.0,0.00793470000002,80402,0.2,30
mimic,7,2430,113.0,0.00791190000001,80733,0.2,30
mimic,7,2440,113.0,0.00778407999996,81064,0.2,30
mimic,7,2450,113.0,0.00796836000001,81395,0.2,30
mimic,7,2460,113.0,0.00784646899996,81726,0.2,30
mimic,7,2470,113.0,0.00805893399996,82057,0.2,30
mimic,7,2480,113.0,0.00777664999998,82388,0.2,30
mimic,7,2490,113.0,0.00805884100004,82719,0.2,30
