Alg,Set_Num,Rep_num,Fitness,Seconds,Func_Evals,tokeep,samples
mimic,6,3280,3829.73374878,0.00520977600002,181228,0.2,50
mimic,6,3290,3829.73374878,0.00522657199997,181779,0.2,50
mimic,6,3300,3829.73374878,0.00523272100003,182330,0.2,50
mimic,6,3310,3829.73374878,0.00517310000004,182881,0.2,50
mimic,6,3320,3829.73374878,0.00526749199997,183432,0.2,50
mimic,6,3330,3829.73374878,0.005204537,183983,0.2,50
mimic,6,3340,3829.73374878,0.00522347899999,184534,0.2,50
mimic,6,3350,3829.73374878,0.00587192,185085,0.2,50
mimic,6,3360,3829.73374878,0.00519126400002,185636,0.2,50
mimic,6,3370,3829.73374878,0.00521010899996,186187,0.2,50
mimic,6,3380,3829.73374878,0.00521578799999,186738,0.2,50
mimic,6,3390,3829.73374878,0.00524387799999,187289,0.2,50
mimic,6,3400,3829.73374878,0.00522983899998,187840,0.2,50
mimic,6,3410,3829.73374878,0.005225908,188391,0.2,50
mimic,6,3420,3829.73374878,0.00521306299999,188942,0.2,50
mimic,6,3430,3829.73374878,0.00519180700002,189493,0.2,50
mimic,6,3440,3829.73374878,0.005326696,190044,0.2,50
mimic,6,3450,3829.73374878,0.00525830399999,190595,0.2,50
mimic,6,3460,3829.73374878,0.00527342399999,191146,0.2,50
mimic,6,3470,3829.73374878,0.00521674499998,191697,0.2,50
mimic,6,3480,3829.73374878,0.00522178300002,192248,0.2,50
mimic,6,3490,3829.73374878,0.00521661900001,192799,0.2,50
mimic,7,0,3380.60079556,0.00646747499997,500,0.2,50
mimic,7,10,3491.70156944,0.00535924900004,1051,0.2,50
mimic,7,20,3553.27645315,0.005474924,1602,0.2,50
mimic,7,30,3593.88682004,0.00525696200003,2153,0.2,50
mimic,7,40,3538.10105906,0.00530890699997,2704,0.2,50
mimic,7,50,3601.03987904,0.00536727400004,3255,0.2,50
mimic,7,60,3687.2774004,0.00544217499998,3806,0.2,50
mimic,7,70,3734.65172048,0.00534306199995,4357,0.2,50
mimic,7,80,3734.65172048,0.00525388599999,4908,0.2,50
mimic,7,90,3740.66606318,0.005228827,5459,0.2,50
mimic,7,100,3734.65172048,0.00526036600002,6010,0.2,50
mimic,7,110,3734.65172048,0.00525215199997,6561,0.2,50
mimic,7,120,3737.99186044,0.00520376599997,7112,0.2,50
mimic,7,130,3734.65172048,0.00527750700002,7663,0.2,50
mimic,7,140,3734.65172048,0.00519349500001,8214,0.2,50
mimic,7,150,3735.32869179,0.005201586,8765,0.2,50
mimic,7,160,3735.32869179,0.00521319000001,9316,0.2,50
mimic,7,170,3735.32869179,0.00522713200002,9867,0.2,50
mimic,7,180,3735.32869179,0.00519601299999,10418,0.2,50
mimic,7,190,3735.32869179,0.00520480200004,10969,0.2,50
mimic,7,200,3735.32869179,0.00524000299998,11520,0.2,50
mimic,7,210,3735.32869179,0.005262915,12071,0.2,50
mimic,7,220,3735.32869179,0.00519346300001,12622,0.2,50
mimic,7,230,3735.32869179,0.00522222799998,13173,0.2,50
mimic,7,240,3735.32869179,0.00520668899998,13724,0.2,50
mimic,7,250,3735.32869179,0.00520567699999,14275,0.2,50
mimic,7,260,3747.7837775,0.00523485299999,14826,0.2,50
mimic,7,270,3747.7837775,0.00523712399996,15377,0.2,50
mimic,7,280,3774.58267703,0.00522145900004,15928,0.2,50
mimic,7,290,3747.7837775,0.00524416499997,16479,0.2,50
mimic,7,300,3747.7837775,0.00531150900002,17030,0.2,50
mimic,7,310,3747.7837775,0.00519421500002,17581,0.2,50
mimic,7,320,3748.46074881,0.00523738200002,18132,0.2,50
mimic,7,330,3771.55091584,0.005215158,18683,0.2,50
mimic,7,340,3748.46074881,0.00520647600001,19234,0.2,50
mimic,7,350,3748.46074881,0.00570884500002,19785,0.2,50
mimic,7,360,3748.46074881,0.00522219800001,20336,0.2,50
mimic,7,370,3748.46074881,0.00520933199999,20887,0.2,50
mimic,7,380,3748.46074881,0.00523549500002,21438,0.2,50
mimic,7,390,3748.46074881,0.00522349400001,21989,0.2,50
mimic,7,400,3748.46074881,0.00527526000002,22540,0.2,50
mimic,7,410,3748.46074881,0.005267081,23091,0.2,50
mimic,7,420,3748.46074881,0.00519513399996,23642,0.2,50
mimic,7,430,3748.46074881,0.005211218,24193,0.2,50
mimic,7,440,3748.46074881,0.00519914300003,24744,0.2,50
mimic,7,450,3748.46074881,0.00520416300003,25295,0.2,50
mimic,7,460,3748.46074881,0.005206687,25846,0.2,50
mimic,7,470,3748.46074881,0.00519237500004,26397,0.2,50
mimic,7,480,3748.46074881,0.00526357999996,26948,0.2,50
mimic,7,490,3748.46074881,0.00520341600003,27499,0.2,50
mimic,7,500,3748.46074881,0.00519642800003,28050,0.2,50
mimic,7,510,3748.46074881,0.00519898300001,28601,0.2,50
mimic,7,520,3748.46074881,0.00527462399998,29152,0.2,50
mimic,7,530,3748.46074881,0.00520032899999,29703,0.2,50
mimic,7,540,3748.46074881,0.00527095500001,30254,0.2,50
mimic,7,550,3748.46074881,0.00522550599999,30805,0.2,50
mimic,7,560,3748.46074881,0.005265877,31356,0.2,50
mimic,7,570,3748.46074881,0.00533641999999,31907,0.2,50
mimic,7,580,3748.46074881,0.00536946699998,32458,0.2,50
mimic,7,590,3748.46074881,0.00534218400003,33009,0.2,50
mimic,7,600,3748.46074881,0.00559509000004,33560,0.2,50
mimic,7,610,3748.46074881,0.005246554,34111,0.2,50
mimic,7,620,3748.46074881,0.00539195099998,34662,0.2,50
mimic,7,630,3748.46074881,0.00528303300001,35213,0.2,50
mimic,7,640,3748.46074881,0.00538806600002,35764,0.2,50
mimic,7,650,3748.46074881,0.005194894,36315,0.2,50
mimic,7,660,3748.46074881,0.00521856199998,36866,0.2,50
mimic,7,670,3748.46074881,0.005316773,37417,0.2,50
mimic,7,680,3748.46074881,0.00525909100003,37968,0.2,50
mimic,7,690,3748.46074881,0.00522337000001,38519,0.2,50
mimic,7,700,3748.46074881,0.00521031699998,39070,0.2,50
mimic,7,710,3748.46074881,0.00519939399999,39621,0.2,50
mimic,7,720,3748.46074881,0.00522199800002,40172,0.2,50
mimic,7,730,3748.46074881,0.00519479999997,40723,0.2,50
mimic,7,740,3748.46074881,0.00522473500001,41274,0.2,50
mimic,7,750,3748.46074881,0.00522031699995,41825,0.2,50
mimic,7,760,3748.46074881,0.00521415999998,42376,0.2,50
mimic,7,770,3780.87204402,0.00521807299998,42927,0.2,50
mimic,7,780,3748.46074881,0.005195469,43478,0.2,50
mimic,7,790,3748.46074881,0.00528544899998,44029,0.2,50
mimic,7,800,3748.46074881,0.005230772,44580,0.2,50
mimic,7,810,3761.78583797,0.00525788100003,45131,0.2,50
mimic,7,820,3748.46074881,0.00521578600001,45682,0.2,50
mimic,7,830,3748.46074881,0.00537378399997,46233,0.2,50
mimic,7,840,3751.84667285,0.00521985900002,46784,0.2,50
mimic,7,850,3748.46074881,0.00588581099998,47335,0.2,50
mimic,7,860,3748.46074881,0.00528809399998,47886,0.2,50
mimic,7,870,3756.30514827,0.00519063000002,48437,0.2,50
mimic,7,880,3748.46074881,0.00529374899997,48988,0.2,50
mimic,7,890,3748.46074881,0.00519337100002,49539,0.2,50
mimic,7,900,3748.46074881,0.00520192199997,50090,0.2,50
mimic,7,910,3748.46074881,0.00522182100002,50641,0.2,50
mimic,7,920,3748.46074881,0.00520910500001,51192,0.2,50
mimic,7,930,3748.46074881,0.00535740199996,51743,0.2,50
mimic,7,940,3788.2213778,0.00532487099997,52294,0.2,50
mimic,7,950,3752.20028578,0.00521706199999,52845,0.2,50
mimic,7,960,3768.43560341,0.00524045500003,53396,0.2,50
mimic,7,970,3755.54042574,0.005240464,53947,0.2,50
mimic,7,980,3752.20028578,0.00519272000003,54498,0.2,50
mimic,7,990,3752.20028578,0.00522911999997,55049,0.2,50
mimic,7,1000,3752.20028578,0.00530764700005,55600,0.2,50
mimic,7,1010,3752.20028578,0.00520680300002,56151,0.2,50
mimic,7,1020,3752.20028578,0.00524064300004,56702,0.2,50
mimic,7,1030,3752.20028578,0.00525845899995,57253,0.2,50
mimic,7,1040,3752.20028578,0.005223984,57804,0.2,50
mimic,7,1050,3758.88056571,0.00524021699999,58355,0.2,50
mimic,7,1060,3755.54042574,0.005206219,58906,0.2,50
mimic,7,1070,3755.54042574,0.00518929700002,59457,0.2,50
mimic,7,1080,3755.54042574,0.00520510400003,60008,0.2,50
mimic,7,1090,3755.54042574,0.00521927699998,60559,0.2,50
mimic,7,1100,3758.88056571,0.005270564,61110,0.2,50
mimic,7,1110,3756.21739705,0.00523175699999,61661,0.2,50
mimic,7,1120,3756.21739705,0.00519831500003,62212,0.2,50
mimic,7,1130,3756.21739705,0.00520415,62763,0.2,50
mimic,7,1140,3756.21739705,0.005232589,63314,0.2,50
mimic,7,1150,3756.21739705,0.00525271699996,63865,0.2,50
mimic,7,1160,3756.21739705,0.00521344800001,64416,0.2,50
mimic,7,1170,3756.21739705,0.005258717,64967,0.2,50
mimic,7,1180,3756.21739705,0.005242952,65518,0.2,50
mimic,7,1190,3756.21739705,0.005201231,66069,0.2,50
mimic,7,1200,3756.21739705,0.005242049,66620,0.2,50
mimic,7,1210,3756.21739705,0.00520327499999,67171,0.2,50
mimic,7,1220,3756.21739705,0.00529851200002,67722,0.2,50
mimic,7,1230,3756.21739705,0.00522800700003,68273,0.2,50
mimic,7,1240,3756.21739705,0.005273456,68824,0.2,50
mimic,7,1250,3756.21739705,0.005203752,69375,0.2,50
mimic,7,1260,3756.21739705,0.00522684500004,69926,0.2,50
mimic,7,1270,3756.21739705,0.005200801,70477,0.2,50
mimic,7,1280,3756.21739705,0.00518945799996,71028,0.2,50
mimic,7,1290,3756.21739705,0.00525380600004,71579,0.2,50
mimic,7,1300,3756.21739705,0.00521626100004,72130,0.2,50
mimic,7,1310,3756.21739705,0.00522987899996,72681,0.2,50
mimic,7,1320,3756.21739705,0.00522995399996,73232,0.2,50
mimic,7,1330,3756.21739705,0.00521748900002,73783,0.2,50
mimic,7,1340,3756.21739705,0.00521562,74334,0.2,50
mimic,7,1350,3756.21739705,0.00572597199999,74885,0.2,50
mimic,7,1360,3756.21739705,0.00520320300001,75436,0.2,50
mimic,7,1370,3756.21739705,0.005264442,75987,0.2,50
mimic,7,1380,3756.21739705,0.00525302900002,76538,0.2,50
mimic,7,1390,3756.21739705,0.00519870099998,77089,0.2,50
mimic,7,1400,3756.21739705,0.00527379699997,77640,0.2,50
mimic,7,1410,3756.21739705,0.00521376,78191,0.2,50
mimic,7,1420,3756.21739705,0.00520529900001,78742,0.2,50
mimic,7,1430,3756.21739705,0.005207052,79293,0.2,50
mimic,7,1440,3756.21739705,0.00522068599997,79844,0.2,50
mimic,7,1450,3756.21739705,0.00518316,80395,0.2,50
mimic,7,1460,3756.21739705,0.00525206899999,80946,0.2,50
mimic,7,1470,3756.21739705,0.00519654999999,81497,0.2,50
mimic,7,1480,3756.21739705,0.00522303999998,82048,0.2,50
mimic,7,1490,3756.21739705,0.00526443300004,82599,0.2,50
mimic,7,1500,3756.21739705,0.005207353,83150,0.2,50
mimic,7,1510,3756.21739705,0.005263313,83701,0.2,50
mimic,7,1520,3756.21739705,0.00521196999995,84252,0.2,50
mimic,7,1530,3756.21739705,0.00521113299999,84803,0.2,50
mimic,7,1540,3756.21739705,0.00531828999999,85354,0.2,50
mimic,7,1550,3756.21739705,0.00520556499998,85905,0.2,50
mimic,7,1560,3756.21739705,0.00521308099997,86456,0.2,50
mimic,7,1570,3756.21739705,0.00518916499999,87007,0.2,50
mimic,7,1580,3756.21739705,0.00523946600003,87558,0.2,50
mimic,7,1590,3756.21739705,0.00524435599999,88109,0.2,50
mimic,7,1600,3756.21739705,0.00517645900004,88660,0.2,50
mimic,7,1610,3756.21739705,0.00520850099997,89211,0.2,50
mimic,7,1620,3756.21739705,0.00519995799999,89762,0.2,50
mimic,7,1630,3756.21739705,0.005207106,90313,0.2,50
mimic,7,1640,3756.21739705,0.00521135299999,90864,0.2,50
mimic,7,1650,3756.21739705,0.00523005299999,91415,0.2,50
mimic,7,1660,3756.21739705,0.005210852,91966,0.2,50
mimic,7,1670,3756.21739705,0.005199377,92517,0.2,50
mimic,7,1680,3756.21739705,0.005221275,93068,0.2,50
mimic,7,1690,3756.21739705,0.00519411700003,93619,0.2,50
mimic,7,1700,3756.21739705,0.00520253899998,94170,0.2,50
mimic,7,1710,3761.29787716,0.00519119000001,94721,0.2,50
mimic,7,1720,3756.21739705,0.005232272,95272,0.2,50
mimic,7,1730,3756.21739705,0.00521708899998,95823,0.2,50
mimic,7,1740,3756.21739705,0.00519884199997,96374,0.2,50
mimic,7,1750,3756.21739705,0.005234245,96925,0.2,50
mimic,7,1760,3756.21739705,0.005238109,97476,0.2,50
mimic,7,1770,3756.21739705,0.00523378000003,98027,0.2,50
mimic,7,1780,3756.21739705,0.00513631200005,98578,0.2,50
mimic,7,1790,3756.21739705,0.00531983599996,99129,0.2,50
mimic,7,1800,3756.21739705,0.00521152100004,99680,0.2,50
mimic,7,1810,3756.21739705,0.00521434000001,100231,0.2,50
mimic,7,1820,3756.21739705,0.00519870699998,100782,0.2,50
mimic,7,1830,3756.21739705,0.00524216700001,101333,0.2,50
mimic,7,1840,3756.21739705,0.00525021600004,101884,0.2,50
mimic,7,1850,3756.21739705,0.00579204399997,102435,0.2,50
mimic,7,1860,3756.21739705,0.00520631000001,102986,0.2,50
mimic,7,1870,3760.33970158,0.00522493600005,103537,0.2,50
mimic,7,1880,3756.21739705,0.00521629799999,104088,0.2,50
mimic,7,1890,3756.21739705,0.00524835900001,104639,0.2,50
mimic,7,1900,3756.21739705,0.00522650599999,105190,0.2,50
mimic,7,1910,3756.21739705,0.00520305999999,105741,0.2,50
mimic,7,1920,3756.21739705,0.005201236,106292,0.2,50
mimic,7,1930,3756.21739705,0.00521454,106843,0.2,50
mimic,7,1940,3756.21739705,0.00524038399999,107394,0.2,50
mimic,7,1950,3756.21739705,0.00521103799997,107945,0.2,50
mimic,7,1960,3756.21739705,0.00522309299998,108496,0.2,50
mimic,7,1970,3756.21739705,0.00521687100002,109047,0.2,50
mimic,7,1980,3756.21739705,0.00521401999998,109598,0.2,50
mimic,7,1990,3761.29787716,0.00521469300003,110149,0.2,50
mimic,7,2000,3756.21739705,0.00520793300001,110700,0.2,50
mimic,7,2010,3756.21739705,0.00521216999999,111251,0.2,50
mimic,7,2020,3756.21739705,0.00520331500002,111802,0.2,50
mimic,7,2030,3756.21739705,0.00520403299998,112353,0.2,50
mimic,7,2040,3756.21739705,0.00521863400002,112904,0.2,50
mimic,7,2050,3756.21739705,0.005247102,113455,0.2,50
mimic,7,2060,3756.21739705,0.005191115,114006,0.2,50
mimic,7,2070,3756.21739705,0.00523456399998,114557,0.2,50
mimic,7,2080,3756.21739705,0.005210745,115108,0.2,50
mimic,7,2090,3756.21739705,0.00523099500003,115659,0.2,50
mimic,7,2100,3756.21739705,0.00524226200002,116210,0.2,50
mimic,7,2110,3756.21739705,0.00525807399998,116761,0.2,50
mimic,7,2120,3756.21739705,0.00524221899997,117312,0.2,50
mimic,7,2130,3756.21739705,0.00520266400002,117863,0.2,50
mimic,7,2140,3756.21739705,0.00522543400001,118414,0.2,50
mimic,7,2150,3756.21739705,0.00525861799997,118965,0.2,50
mimic,7,2160,3756.21739705,0.00543619699999,119516,0.2,50
mimic,7,2170,3756.21739705,0.00520774,120067,0.2,50
mimic,7,2180,3756.21739705,0.00522461200001,120618,0.2,50
mimic,7,2190,3756.21739705,0.005285173,121169,0.2,50
mimic,7,2200,3756.21739705,0.00522382899999,121720,0.2,50
mimic,7,2210,3756.21739705,0.00526173600002,122271,0.2,50
mimic,7,2220,3756.21739705,0.00520032100002,122822,0.2,50
mimic,7,2230,3756.21739705,0.00519868200001,123373,0.2,50
mimic,7,2240,3756.21739705,0.00520037400003,123924,0.2,50
mimic,7,2250,3774.66737558,0.00527888799996,124475,0.2,50
mimic,7,2260,3778.00751554,0.005258793,125026,0.2,50
mimic,7,2270,3778.00751554,0.00525195199998,125577,0.2,50
mimic,7,2280,3778.00751554,0.00521668599998,126128,0.2,50
mimic,7,2290,3778.00751554,0.005205504,126679,0.2,50
mimic,7,2300,3778.00751554,0.00521609400005,127230,0.2,50
mimic,7,2310,3778.00751554,0.00526811499998,127781,0.2,50
mimic,7,2320,3783.70622578,0.00530366300001,128332,0.2,50
mimic,7,2330,3778.00751554,0.00519421500002,128883,0.2,50
mimic,7,2340,3778.00751554,0.00519829799998,129434,0.2,50
mimic,7,2350,3778.00751554,0.00568540899997,129985,0.2,50
mimic,7,2360,3778.00751554,0.00522673699999,130536,0.2,50
mimic,7,2370,3778.00751554,0.00519796899999,131087,0.2,50
mimic,7,2380,3778.00751554,0.00526305699998,131638,0.2,50
mimic,7,2390,3778.00751554,0.00519538000003,132189,0.2,50
mimic,7,2400,3778.00751554,0.00520906100002,132740,0.2,50
mimic,7,2410,3787.96473162,0.00524064399997,133291,0.2,50
mimic,7,2420,3778.00751554,0.00520309300003,133842,0.2,50
mimic,7,2430,3778.00751554,0.00520536200003,134393,0.2,50
mimic,7,2440,3778.00751554,0.00520124299999,134944,0.2,50
mimic,7,2450,3778.00751554,0.00520364599998,135495,0.2,50
mimic,7,2460,3778.00751554,0.00531984700001,136046,0.2,50
mimic,7,2470,3778.00751554,0.005203521,136597,0.2,50
mimic,7,2480,3778.00751554,0.00523236999999,137148,0.2,50
mimic,7,2490,3778.00751554,0.005229644,137699,0.2,50
mimic,7,2500,3778.00751554,0.00522660300004,138250,0.2,50
mimic,7,2510,3778.00751554,0.00530665999997,138801,0.2,50
mimic,7,2520,3778.00751554,0.00520390500003,139352,0.2,50
mimic,7,2530,3778.00751554,0.00535555700003,139903,0.2,50
mimic,7,2540,3778.00751554,0.00521682099998,140454,0.2,50
mimic,7,2550,3778.00751554,0.00519886699999,141005,0.2,50
mimic,7,2560,3778.00751554,0.00519219,141556,0.2,50
mimic,7,2570,3778.00751554,0.00526342500001,142107,0.2,50
mimic,7,2580,3778.00751554,0.00518388199998,142658,0.2,50
mimic,7,2590,3778.00751554,0.00522622299997,143209,0.2,50
mimic,7,2600,3778.00751554,0.00522185299997,143760,0.2,50
mimic,7,2610,3778.00751554,0.00520584499998,144311,0.2,50
mimic,7,2620,3778.00751554,0.005207036,144862,0.2,50
mimic,7,2630,3778.00751554,0.00521117299996,145413,0.2,50
mimic,7,2640,3800.59657885,0.00518885599996,145964,0.2,50
mimic,7,2650,3778.00751554,0.00521456999996,146515,0.2,50
mimic,7,2660,3778.00751554,0.00524150199999,147066,0.2,50
mimic,7,2670,3778.00751554,0.00525179799996,147617,0.2,50
mimic,7,2680,3778.00751554,0.005328507,148168,0.2,50
mimic,7,2690,3778.00751554,0.005234169,148719,0.2,50
mimic,7,2700,3778.00751554,0.00521219500001,149270,0.2,50
mimic,7,2710,3778.00751554,0.005224247,149821,0.2,50
mimic,7,2720,3778.00751554,0.00519870800002,150372,0.2,50
mimic,7,2730,3778.00751554,0.005216706,150923,0.2,50
mimic,7,2740,3778.00751554,0.00528556400002,151474,0.2,50
mimic,7,2750,3778.00751554,0.00520599099997,152025,0.2,50
mimic,7,2760,3778.00751554,0.00522071799998,152576,0.2,50
mimic,7,2770,3778.00751554,0.00533191300002,153127,0.2,50
mimic,7,2780,3778.00751554,0.00522662600002,153678,0.2,50
mimic,7,2790,3778.00751554,0.005247752,154229,0.2,50
mimic,7,2800,3778.00751554,0.00522639399998,154780,0.2,50
mimic,7,2810,3778.00751554,0.005205332,155331,0.2,50
mimic,7,2820,3778.00751554,0.005198468,155882,0.2,50
mimic,7,2830,3778.00751554,0.005200129,156433,0.2,50
mimic,7,2840,3778.00751554,0.00520904499996,156984,0.2,50
mimic,7,2850,3778.00751554,0.005688572,157535,0.2,50
mimic,7,2860,3778.00751554,0.00532000199996,158086,0.2,50
mimic,7,2870,3778.00751554,0.005236513,158637,0.2,50
mimic,7,2880,3778.00751554,0.00518507800001,159188,0.2,50
mimic,7,2890,3778.00751554,0.00520799499998,159739,0.2,50
mimic,7,2900,3778.00751554,0.00520211200001,160290,0.2,50
mimic,7,2910,3778.00751554,0.00526211800002,160841,0.2,50
mimic,7,2920,3778.00751554,0.00520486799996,161392,0.2,50
mimic,7,2930,3778.00751554,0.00523292299999,161943,0.2,50
mimic,7,2940,3778.00751554,0.005211589,162494,0.2,50
mimic,7,2950,3781.05728246,0.00519931700001,163045,0.2,50
mimic,7,2960,3778.00751554,0.00519486300004,163596,0.2,50
mimic,7,2970,3778.00751554,0.00519849800003,164147,0.2,50
mimic,7,2980,3778.00751554,0.005206477,164698,0.2,50
mimic,7,2990,3780.48167369,0.00519028100001,165249,0.2,50
mimic,7,3000,3778.00751554,0.005219743,165800,0.2,50
mimic,7,3010,3778.00751554,0.00518527200001,166351,0.2,50
mimic,7,3020,3778.00751554,0.00522389299999,166902,0.2,50
mimic,7,3030,3778.00751554,0.00527583899998,167453,0.2,50
mimic,7,3040,3784.16034233,0.00528979400002,168004,0.2,50
mimic,7,3050,3778.00751554,0.005212196,168555,0.2,50
mimic,7,3060,3778.00751554,0.00530314000002,169106,0.2,50
mimic,7,3070,3778.00751554,0.00521078500003,169657,0.2,50
mimic,7,3080,3778.00751554,0.00520289499997,170208,0.2,50
mimic,7,3090,3778.00751554,0.00520040200001,170759,0.2,50
mimic,7,3100,3778.00751554,0.00520748600002,171310,0.2,50
mimic,7,3110,3778.00751554,0.00520804800004,171861,0.2,50
mimic,7,3120,3778.00751554,0.00526001999998,172412,0.2,50
mimic,7,3130,3778.00751554,0.00520539899998,172963,0.2,50
mimic,7,3140,3781.28461607,0.00520923200003,173514,0.2,50
mimic,7,3150,3778.00751554,0.00519725400005,174065,0.2,50
mimic,7,3160,3778.00751554,0.005205037,174616,0.2,50
mimic,7,3170,3778.00751554,0.00517675700002,175167,0.2,50
mimic,7,3180,3788.14199148,0.005218899,175718,0.2,50
mimic,7,3190,3788.14199148,0.00524254200002,176269,0.2,50
mimic,7,3200,3788.14199148,0.00519434900002,176820,0.2,50
mimic,7,3210,3794.22468642,0.00522788899997,177371,0.2,50
mimic,7,3220,3794.22468642,0.00521807499996,177922,0.2,50
mimic,7,3230,3794.22468642,0.00521073800002,178473,0.2,50
mimic,7,3240,3794.22468642,0.00521516099997,179024,0.2,50
mimic,7,3250,3794.22468642,0.00526128300004,179575,0.2,50
mimic,7,3260,3794.22468642,0.00522409199999,180126,0.2,50
mimic,7,3270,3794.22468642,0.00526824299999,180677,0.2,50
mimic,7,3280,3794.22468642,0.00520947900003,181228,0.2,50
mimic,7,3290,3794.22468642,0.00524461700002,181779,0.2,50
mimic,7,3300,3794.22468642,0.00517586900003,182330,0.2,50
mimic,7,3310,3794.22468642,0.00521042899999,182881,0.2,50
mimic,7,3320,3794.22468642,0.00522232100002,183432,0.2,50
mimic,7,3330,3794.22468642,0.005211261,183983,0.2,50
mimic,7,3340,3794.22468642,0.00520573100005,184534,0.2,50
mimic,7,3350,3794.22468642,0.00520352799998,185085,0.2,50
mimic,7,3360,3794.22468642,0.005248591,185636,0.2,50
mimic,7,3370,3794.22468642,0.00527858800001,186187,0.2,50
mimic,7,3380,3794.22468642,0.00521830100001,186738,0.2,50
mimic,7,3390,3794.22468642,0.00533083799996,187289,0.2,50
mimic,7,3400,3794.22468642,0.00534771100001,187840,0.2,50
mimic,7,3410,3794.22468642,0.00546534099999,188391,0.2,50
mimic,7,3420,3794.22468642,0.00540525000002,188942,0.2,50
mimic,7,3430,3794.22468642,0.00537971299997,189493,0.2,50
mimic,7,3440,3794.22468642,0.005233723,190044,0.2,50
mimic,7,3450,3794.22468642,0.00544654200002,190595,0.2,50
mimic,7,3460,3794.22468642,0.00521349000002,191146,0.2,50
mimic,7,3470,3794.22468642,0.005217867,191697,0.2,50
